Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
591.0972464084625,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
591.5966653823853,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
592.1095149517059,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
592.6085011959076,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
593.1083822250366,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
593.61034989357,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
594.1111991405487,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
594.6095697879791,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
595.1081192493439,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
595.6066932678223,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
596.1212983131409,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
596.6189775466919,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.11
597.1219704151154,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
597.6150138378143,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
598.1140558719635,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.12
598.6140904426575,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.12
599.1248338222504,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
599.6250388622284,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
600.122960805893,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
600.6195878982544,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
601.1325075626373,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
601.6338741779327,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
602.1329343318939,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
602.6318819522858,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
603.1306369304657,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
603.6285221576691,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
604.1298954486847,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
604.6411437988281,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
605.1386339664459,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
605.6368582248688,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
606.1344366073608,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
606.6484808921814,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
607.1483550071716,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
607.6487040519714,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
608.1455528736115,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
608.6482949256897,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
609.1464042663574,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
609.6466770172119,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
610.1581811904907,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
610.6563954353333,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
611.155104637146,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
611.6519310474396,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
612.1510469913483,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
612.6652081012726,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.15,2.12
613.1645042896271,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.15,2.12
613.6625950336456,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.16,2.12
614.1626954078674,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.16,2.12
614.6585004329681,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.15,2.12
615.1724092960358,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
615.6655898094177,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.16,2.12
616.1694474220276,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.16,2.12
616.6685576438904,30,0.0,28.74,27.42,27.23,,27.23,10.0,2.27,2.15,2.12
617.1669545173645,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.15,2.12
617.6676392555237,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
618.1813147068024,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
618.6672632694244,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
619.1705143451691,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
619.6822085380554,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
620.1801335811615,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
620.6830363273621,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
621.180600643158,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
621.6772253513336,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
622.1792058944702,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
622.6899199485779,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
623.1893475055695,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
623.6866092681885,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
624.1870632171631,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
624.6850640773773,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
625.1858658790588,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
625.6866204738617,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
626.1990089416504,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
626.6996994018555,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.28,2.16,2.12
627.1979022026062,30,0.0,28.79,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
627.696938753128,30,0.0,28.79,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
628.1962015628815,30,0.0,28.79,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
628.6961297988892,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
629.2073307037354,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.28,2.16,2.12
629.7077810764313,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
630.2069439888,30,0.0,28.79,27.45,27.23,,27.23,10.0,2.28,2.16,2.12
630.7054057121277,30,0.0,28.79,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
631.2051820755005,30,0.0,28.79,27.45,27.23,,27.23,10.0,2.28,2.16,2.12
631.7033982276917,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
632.2175433635712,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
632.7150988578796,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
633.2128376960754,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
633.7121770381927,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
634.2102234363556,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
634.711996793747,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
635.2232789993286,30,0.0,28.74,27.45,27.23,,27.23,10.0,2.27,2.16,2.12
