Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
576.0560076236725,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
576.5562753677368,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
577.0560564994812,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
577.5693736076355,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
578.0710513591766,30,0.0,34.83,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
578.5699424743652,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
579.0706760883331,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
579.5703830718994,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
580.0891971588135,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
580.573356628418,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
581.0784888267517,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
581.5779981613159,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
582.0817317962646,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
582.5770926475525,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
583.0789968967438,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
583.5775816440582,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
584.0780825614929,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
584.5770153999329,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
585.0769152641296,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
585.5921587944031,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
586.0909883975983,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
586.58979845047,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
587.091166973114,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
587.5913321971893,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
588.0899305343628,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
588.5902984142303,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
589.0886256694794,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
589.6020939350128,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
590.1029982566833,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
590.6014239788055,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
591.1011617183685,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
591.598212480545,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
592.0962798595428,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
592.5978107452393,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
593.111396074295,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
593.6011412143707,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
594.1111977100372,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
594.6083414554596,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
595.1093609333038,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
595.6094179153442,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.94,2.83,2.7
596.1101875305176,30,0.0,34.87,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
596.6088559627533,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
597.1096224784851,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
597.6222453117371,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
598.1213510036469,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
598.6213798522949,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
599.1229648590088,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
599.6222574710846,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
600.1187126636505,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
600.6191565990448,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.71
601.1212246417999,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.7
601.6252250671387,30,0.0,34.92,31.88,31.38,,31.38,20.0,2.95,2.83,2.7
602.1257393360138,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
602.6254358291626,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.7
603.1258165836334,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
603.6255283355713,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
604.1361804008484,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
604.6353476047516,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
605.1327831745148,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
605.6391050815582,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
606.1374578475952,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
606.6338109970093,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
607.1463308334351,30,0.0,34.87,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
607.644008398056,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
608.143782377243,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
608.6426901817322,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
609.154566526413,30,0.0,34.87,31.88,31.42,,31.42,20.0,2.94,2.83,2.71
609.6543531417847,30,0.0,34.87,31.88,31.42,,31.42,20.0,2.94,2.83,2.71
610.1502418518066,30,0.0,34.87,31.88,31.42,,31.42,20.0,2.94,2.83,2.71
610.6504490375519,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
611.147828578949,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
611.6610984802246,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
612.160973072052,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
612.6581153869629,30,0.0,34.92,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
613.1517345905304,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
613.6540639400482,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
614.1581199169159,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
614.6573898792267,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
615.165932893753,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
615.6661674976349,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
616.165712594986,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
616.6608729362488,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
617.1657774448395,30,0.0,34.92,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
617.6624393463135,30,0.0,34.96,31.91,31.42,,31.42,20.0,2.95,2.83,2.71
618.1646163463593,30,0.0,34.96,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
618.6772472858429,30,0.0,34.96,31.88,31.42,,31.42,20.0,2.95,2.83,2.71
