Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
810.173821926117,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
810.6896486282349,30,0.0,41.72,36.93,36.24,,36.24,30.0,3.69,3.6,3.39
811.189502954483,30,0.0,41.72,36.93,36.24,,36.24,30.0,3.69,3.6,3.39
811.6871438026428,30,0.0,41.72,36.93,36.24,,36.24,30.0,3.69,3.6,3.39
812.182653427124,30,0.0,41.72,36.93,36.24,,36.24,30.0,3.69,3.6,3.39
812.6846332550049,30,0.0,41.72,36.93,36.24,,36.24,30.0,3.69,3.6,3.39
813.1817872524261,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
813.6829144954681,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
814.1962261199951,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
814.6963896751404,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
815.1963231563568,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
815.6941194534302,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
816.1910083293915,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
816.6909692287445,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
817.2041177749634,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
817.701908826828,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
818.2024264335632,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
818.697035074234,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
819.2094571590424,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
819.7099244594574,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
820.2071335315704,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
820.7065081596375,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
821.205075263977,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
821.7045874595642,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
822.2179481983185,30,0.0,41.63,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
822.714084148407,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
823.2121429443359,30,0.0,41.63,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
823.7090654373169,30,0.0,41.63,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
824.2095794677734,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
824.7228879928589,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
825.2218940258026,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
825.7222900390625,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
826.2220590114594,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
826.7181265354156,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
827.2206482887268,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
827.7211062908173,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
828.2211153507233,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
828.7242200374603,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
829.2386701107025,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
829.739232301712,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.38
830.2399451732635,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.38
830.7288997173309,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
831.2420403957367,30,0.0,41.68,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
831.7402458190918,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
832.2379307746887,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
832.7388389110565,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
833.2393021583557,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
833.7519030570984,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
834.2512717247009,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
834.749559879303,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
835.2495341300964,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
835.7556350231171,30,0.0,41.72,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
836.2479298114777,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
836.747828245163,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
837.2468602657318,30,0.0,41.68,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
837.7465989589691,30,0.0,41.68,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
838.2628242969513,30,0.0,41.68,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
838.7596137523651,30,0.0,41.68,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
839.2585082054138,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
839.7578420639038,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
840.2576150894165,30,0.0,41.68,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
840.7551550865173,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
841.2700848579407,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.6,3.37
841.7728567123413,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
842.2673149108887,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
842.772134065628,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
843.2690222263336,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
843.7705552577972,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
844.2723863124847,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
844.7672333717346,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
845.280081987381,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.59,3.37
845.7774274349213,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
846.2782938480377,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
846.7786264419556,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
847.2782444953918,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
847.7777924537659,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
848.2770485877991,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
848.7880957126617,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
849.2917399406433,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.38
849.7896044254303,30,0.0,41.72,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
850.2859718799591,30,0.0,41.72,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
850.7859048843384,30,0.0,41.72,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
851.282689332962,30,0.0,41.72,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
851.7858254909515,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.38
852.2999794483185,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.6,3.37
852.7996423244476,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
853.299150466919,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
853.7933688163757,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.59,3.37
854.2900722026825,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
854.7913382053375,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
855.3039019107819,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
855.8047804832458,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
856.3063242435455,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
856.8065159320831,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
857.3048944473267,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
857.8070731163025,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
858.3053205013275,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
858.8168549537659,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
859.3145205974579,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
859.813668012619,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.7,3.59,3.37
860.3112125396729,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
860.808965921402,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
861.3096425533295,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
861.8244504928589,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
862.3230283260345,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
862.8240518569946,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
863.3294055461884,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
863.8221817016602,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
864.3198080062866,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
864.8200390338898,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
865.3218915462494,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
865.833752155304,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
866.3323481082916,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
866.8270349502563,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
867.3301115036011,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.7,3.59,3.37
867.8273248672485,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
868.3279409408569,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
868.8401155471802,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
869.3375332355499,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
869.8365933895111,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
870.3385772705078,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
870.8359379768372,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
871.3487010002136,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
871.8482527732849,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
872.350748538971,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
872.8500416278839,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
873.3443601131439,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
873.84543800354,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
874.3434200286865,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
874.8590612411499,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
875.3580164909363,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
875.8548853397369,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
876.3585069179535,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
876.8600282669067,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
877.3634617328644,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
877.8597545623779,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
878.3595230579376,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
878.8610422611237,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
879.365888595581,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
879.8670229911804,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
880.3639216423035,30,0.0,41.72,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
880.8643534183502,30,0.0,41.72,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
881.3630049228668,30,0.0,41.72,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
881.8735411167145,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
882.3747155666351,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
882.8731465339661,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
883.3742532730103,30,0.0,41.68,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
883.8717408180237,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
884.3749063014984,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
884.873720407486,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
885.3769047260284,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
885.8756763935089,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
886.3884973526001,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
886.883204460144,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
887.3811960220337,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
887.8811702728271,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
888.3816430568695,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
888.8958213329315,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
889.393185377121,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
889.8922686576843,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
890.3948204517365,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
890.8919067382812,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
891.404013633728,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
891.9029474258423,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
892.4021153450012,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
892.9038798809052,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
893.4057579040527,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
893.9013504981995,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
894.4017531871796,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
894.8997375965118,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
895.4061336517334,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
895.904159784317,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
896.4161808490753,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
896.9133863449097,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
897.411214351654,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
897.9108991622925,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.7,3.59,3.37
898.4099733829498,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
898.9096128940582,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
899.4242644309998,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
899.9213254451752,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
900.4215877056122,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
900.920004606247,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
901.4178612232208,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
901.9219615459442,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
902.4186720848083,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
902.9293069839478,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
903.4278573989868,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
903.925208568573,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
904.4239249229431,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
904.936252117157,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
905.4333393573761,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
905.9311852455139,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.59,3.37
906.4313356876373,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.6,3.37
906.944144487381,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.59,3.37
907.4411821365356,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.6,3.37
907.9431204795837,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.59,3.37
908.4407951831818,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
908.9423644542694,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
909.4390993118286,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
909.9404628276825,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
910.4532997608185,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
910.9531939029694,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
911.4493808746338,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
911.9457392692566,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
912.4576406478882,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
912.9581258296967,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
913.4578835964203,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
913.9579999446869,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
914.4546852111816,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
914.9524245262146,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
915.4675166606903,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
915.9651980400085,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
916.4682366847992,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
916.9661314487457,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
917.4670231342316,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
917.9676933288574,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
918.4644317626953,30,0.0,41.72,36.96,36.14,,36.14,30.0,3.69,3.6,3.37
918.9639718532562,30,0.0,41.72,36.96,36.14,,36.14,30.0,3.69,3.6,3.37
919.4638142585754,30,0.0,41.72,36.96,36.14,,36.14,30.0,3.7,3.6,3.37
919.965446472168,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
920.4800071716309,30,0.0,41.72,36.96,36.14,,36.14,30.0,3.69,3.6,3.37
920.9811553955078,30,0.0,41.72,36.96,36.14,,36.14,30.0,3.7,3.6,3.37
921.4801096916199,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
921.9771347045898,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.7,3.6,3.37
922.4768388271332,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.37
922.9772980213165,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.37
923.4797055721283,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
923.9798839092255,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
924.481011390686,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
924.9787721633911,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
925.4813916683197,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
925.9796221256256,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
926.4941878318787,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
926.9935131072998,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
927.494546175003,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
927.9942014217377,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
928.4941577911377,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
928.9923541545868,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
929.4919903278351,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
929.9911954402924,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
930.5069875717163,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
931.0059745311737,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
931.5074803829193,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
932.0093116760254,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
932.5061299800873,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
933.004380941391,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
933.5035197734833,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
934.0048358440399,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
934.5035672187805,30,0.0,41.77,36.99,36.17,,36.17,30.0,3.69,3.6,3.38
935.0177772045135,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.69,3.61,3.38
935.517299413681,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
936.0162711143494,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
936.5141043663025,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
937.0100591182709,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
937.5222363471985,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
938.0242414474487,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
938.5433385372162,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
939.0322773456573,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
939.5281887054443,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
940.0273926258087,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
940.5287020206451,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
941.0283734798431,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
941.5273532867432,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
942.0234289169312,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
942.5378420352936,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
943.0361852645874,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
943.5383219718933,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
944.0377540588379,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
944.536792755127,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
945.0358128547668,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.62,3.38
945.533970117569,30,0.0,41.72,37.06,36.21,,36.21,30.0,3.69,3.62,3.39
946.046968460083,30,0.0,41.72,37.06,36.24,,36.24,30.0,3.69,3.62,3.39
946.5448179244995,30,0.0,41.72,37.06,36.24,,36.24,30.0,3.69,3.62,3.39
947.0427901744843,30,0.0,41.72,37.06,36.24,,36.24,30.0,3.69,3.62,3.39
947.5420520305634,30,0.0,41.72,37.06,36.24,,36.24,30.0,3.69,3.62,3.39
948.0399346351624,30,0.0,41.72,37.06,36.24,,36.24,30.0,3.69,3.62,3.39
948.5405292510986,30,0.0,41.72,37.06,36.24,,36.24,30.0,3.69,3.62,3.39
949.053927898407,30,0.0,41.72,37.03,36.24,,36.24,30.0,3.69,3.61,3.39
949.5575785636902,30,0.0,41.72,37.03,36.24,,36.24,30.0,3.69,3.61,3.39
950.0449388027191,30,0.0,41.72,37.03,36.24,,36.24,30.0,3.69,3.61,3.39
950.546365737915,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.39
951.0569338798523,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
951.5543732643127,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
952.0529079437256,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
952.5524823665619,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
953.0547239780426,30,0.0,41.72,37.03,36.21,,36.21,30.0,3.69,3.61,3.38
953.565614938736,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
954.0653002262115,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
954.5626635551453,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
955.0641441345215,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
955.5609266757965,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
956.0729176998138,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
956.573844909668,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
957.0740392208099,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.7,3.61,3.38
957.571804523468,30,0.0,41.72,36.99,36.21,,36.21,30.0,3.69,3.61,3.38
