Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
533.9278786182404,22.0,1.2733,13.48,16.19,16.9,,20.73,-27.11,0.61,0.51,0.71
534.4261393547058,22.0,1.2708,13.48,16.19,16.94,,20.73,-27.12,0.6,0.51,0.71
534.9297144412994,22.0,1.2682,13.48,16.22,16.94,,20.73,-27.22,0.61,0.52,0.71
535.4249324798584,22.0,1.2654,13.48,16.22,16.94,,20.73,-27.32,0.61,0.52,0.71
535.9258720874786,22.0,1.2627,13.48,16.22,16.94,,20.74,-27.29,0.61,0.52,0.71
536.4339005947113,22.0,1.2601,13.48,16.22,16.98,,20.74,-27.25,0.61,0.52,0.71
536.9344453811646,22.0,1.2575,13.48,16.22,16.98,,20.74,-27.22,0.61,0.52,0.71
537.4347894191742,22.0,1.2549,13.48,16.22,16.98,,20.75,-27.18,0.61,0.52,0.72
537.9385397434235,22.0,1.2523,13.48,16.22,16.98,,20.75,-27.15,0.61,0.52,0.72
538.4370064735413,22.0,1.2495,13.48,16.29,16.98,,20.75,-27.39,0.61,0.52,0.72
538.9368321895599,22.0,1.2466,13.48,16.26,16.98,,20.75,-27.49,0.61,0.52,0.72
539.4378347396851,22.0,1.2438,13.48,16.26,16.98,,20.76,-27.31,0.61,0.52,0.72
539.9429337978363,22.0,1.2411,13.48,16.26,16.98,,20.76,-27.28,0.61,0.52,0.72
540.4378006458282,22.0,1.2385,13.48,16.26,16.98,,20.76,-27.24,0.6,0.52,0.72
540.9395442008972,22.0,1.2359,13.48,16.26,17.01,,20.76,-27.21,0.61,0.52,0.72
541.4474685192108,22.0,1.2333,13.48,16.26,16.98,,20.77,-27.17,0.61,0.52,0.72
541.9380774497986,22.0,1.2306,13.48,16.29,17.01,,20.77,-27.28,0.61,0.53,0.72
542.447634935379,22.0,1.2278,13.53,16.29,17.05,,20.77,-27.42,0.61,0.53,0.72
542.9466264247894,22.0,1.2248,13.57,16.29,17.05,,20.78,-27.48,0.61,0.53,0.72
543.452342748642,22.0,1.2218,13.53,16.33,17.01,,20.78,-27.58,0.61,0.53,0.72
543.9540240764618,22.0,1.2188,13.53,16.29,17.05,,20.78,-27.5,0.62,0.53,0.72
544.454656124115,22.0,1.2159,13.57,16.33,17.05,,20.78,-27.51,0.62,0.53,0.72
544.9521663188934,22.0,1.2128,13.57,16.33,17.05,,20.79,-27.66,0.62,0.53,0.73
545.4519152641296,22.0,1.2097,13.57,16.33,17.05,,20.79,-27.62,0.62,0.53,0.73
545.9599933624268,22.0,1.2066,13.62,16.33,17.05,,20.79,-27.63,0.62,0.53,0.73
546.4614343643188,22.0,1.2034,13.62,16.36,17.05,,20.8,-27.78,0.63,0.54,0.73
546.9613771438599,22.0,1.2,13.62,16.36,17.09,,20.8,-27.88,0.62,0.54,0.73
547.4603660106659,22.0,1.1968,13.57,16.36,17.09,,20.8,-27.8,0.62,0.54,0.73
547.9648041725159,22.0,1.1936,13.62,16.36,17.09,,20.81,-27.76,0.62,0.53,0.73
548.4669797420502,22.0,1.1903,13.57,16.4,17.09,,20.81,-27.86,0.62,0.54,0.73
548.9621260166168,22.0,1.187,13.57,16.36,17.09,,20.81,-27.78,0.62,0.54,0.73
549.4665706157684,22.0,1.1839,13.57,16.4,17.09,,20.82,-27.74,0.62,0.54,0.73
549.9685702323914,22.0,1.1806,13.57,16.4,17.13,,20.82,-27.84,0.62,0.54,0.73
550.4703063964844,22.0,1.1774,13.57,16.4,17.13,,20.82,-27.8,0.62,0.54,0.74
550.9722845554352,22.0,1.1743,13.57,16.4,17.13,,20.83,-27.77,0.62,0.54,0.74
551.4675998687744,22.0,1.1711,13.57,16.4,17.13,,20.83,-27.73,0.62,0.54,0.74
551.9720737934113,22.0,1.1681,13.57,16.4,17.16,,20.83,-27.7,0.62,0.54,0.74
552.4763290882111,22.0,1.1652,13.44,16.4,17.13,,20.83,-27.52,0.61,0.54,0.74
552.9713425636292,22.0,1.1624,13.57,16.4,17.16,,20.84,-27.48,0.62,0.54,0.74
553.4721956253052,22.0,1.1596,13.53,16.4,17.16,,20.84,-27.54,0.62,0.54,0.74
553.9804251194,22.0,1.1569,13.57,16.36,17.16,,20.84,-27.36,0.62,0.54,0.74
554.4834306240082,22.0,1.1543,13.57,16.4,17.16,,20.85,-27.38,0.62,0.54,0.74
554.9805345535278,22.0,1.1517,13.53,16.36,17.16,,20.85,-27.29,0.61,0.54,0.74
555.4794545173645,22.0,1.1493,13.57,16.36,17.16,,20.85,-27.12,0.62,0.54,0.74
555.9833831787109,22.0,1.1469,13.57,16.36,17.16,,20.85,-27.14,0.62,0.54,0.74
556.4822118282318,22.0,1.1444,13.57,16.4,17.16,,20.86,-27.24,0.61,0.54,0.74
556.9884326457977,22.0,1.142,13.57,16.36,17.16,,20.86,-27.21,0.62,0.54,0.74
557.4876224994659,22.0,1.1397,13.57,16.36,17.16,,20.86,-27.04,0.62,0.54,0.74
557.9854557514191,22.0,1.1374,13.62,16.36,17.16,,20.86,-27.05,0.62,0.54,0.74
558.4854607582092,22.0,1.1351,13.57,16.36,17.16,,20.86,-27.02,0.62,0.54,0.74
558.9905385971069,22.0,1.133,13.57,16.36,17.13,,20.87,-26.95,0.62,0.54,0.74
559.4923024177551,22.0,1.1308,13.57,16.36,17.13,,20.87,-26.92,0.62,0.54,0.74
559.9949443340302,22.0,1.1287,13.57,16.36,17.13,,20.87,-26.88,0.62,0.54,0.74
560.4988360404968,22.0,1.1267,13.57,16.36,17.13,,20.87,-26.86,0.62,0.54,0.74
560.997015953064,22.0,1.1246,13.57,16.36,17.16,,20.88,-26.82,0.62,0.54,0.74
561.5000660419464,22.0,1.1228,13.57,16.33,17.13,,20.88,-26.66,0.62,0.53,0.74
562.0024149417877,22.0,1.121,13.57,16.36,17.13,,20.88,-26.63,0.62,0.54,0.74
562.4979281425476,22.0,1.1191,13.62,16.33,17.13,,20.88,-26.64,0.62,0.53,0.74
563.0028946399689,22.0,1.1173,13.57,16.36,17.13,,20.88,-26.62,0.62,0.54,0.74
563.505181312561,22.0,1.1153,13.62,16.36,17.13,,20.88,-26.73,0.62,0.54,0.74
564.0061128139496,22.0,1.1134,13.57,16.36,17.13,,20.89,-26.7,0.63,0.54,0.74
564.508189201355,22.0,1.1115,13.62,16.36,17.13,,20.89,-26.67,0.62,0.54,0.74
565.0098407268524,22.0,1.1096,13.62,16.36,17.13,,20.89,-26.68,0.62,0.54,0.74
565.5108075141907,22.0,1.1077,13.57,16.36,17.13,,20.89,-26.61,0.62,0.54,0.73
566.0118465423584,22.0,1.1061,13.57,16.33,17.13,,20.89,-26.4,0.62,0.54,0.73
566.5114934444427,22.0,1.1046,13.62,16.33,17.09,,20.9,-26.28,0.62,0.53,0.73
567.0109193325043,22.0,1.103,13.62,16.36,17.13,,20.9,-26.44,0.62,0.53,0.73
567.5155868530273,22.0,1.1012,13.57,16.36,17.09,,20.9,-26.5,0.62,0.53,0.73
568.0162181854248,22.0,1.0996,13.62,16.33,17.09,,20.9,-26.33,0.62,0.53,0.73
568.5156319141388,22.0,1.0982,13.62,16.33,17.09,,20.9,-26.21,0.62,0.53,0.73
569.0138974189758,22.0,1.0967,13.57,16.36,17.05,,20.9,-26.28,0.62,0.53,0.73
569.5149710178375,22.0,1.0952,13.62,16.33,17.09,,20.9,-26.26,0.62,0.54,0.73
570.023273229599,22.0,1.0938,13.62,16.33,17.05,,20.91,-26.14,0.62,0.53,0.73
570.5239989757538,22.0,1.0925,13.57,16.33,17.09,,20.91,-26.07,0.62,0.53,0.73
571.0244703292847,22.0,1.091,13.62,16.36,17.09,,20.91,-26.18,0.62,0.53,0.73
571.5270576477051,22.0,1.0896,13.57,16.33,17.09,,20.91,-26.15,0.62,0.53,0.73
572.024111032486,22.0,1.0884,13.57,16.33,17.09,,20.91,-25.94,0.62,0.53,0.73
572.5240998268127,22.0,1.0872,13.62,16.33,17.05,,20.91,-25.96,0.62,0.53,0.73
573.0316133499146,22.0,1.0857,13.62,16.36,17.05,,20.91,-26.12,0.62,0.53,0.73
573.5243484973907,22.0,1.0842,13.66,16.33,17.05,,20.92,-26.15,0.62,0.53,0.73
574.0318808555603,22.0,1.083,13.62,16.33,17.09,,20.92,-25.98,0.62,0.53,0.73
574.5317542552948,22.0,1.0817,13.62,16.33,17.05,,20.92,-25.91,0.63,0.53,0.73
575.0361678600311,22.0,1.0805,13.66,16.33,17.05,,20.92,-25.93,0.63,0.53,0.73
575.5340523719788,22.0,1.0792,13.66,16.33,17.05,,20.92,-25.95,0.63,0.53,0.73
576.0389914512634,22.0,1.0779,13.66,16.33,17.05,,20.92,-25.93,0.63,0.53,0.73
576.5403120517731,22.0,1.0766,13.66,16.33,17.05,,20.92,-25.91,0.63,0.53,0.73
577.0407407283783,22.0,1.0754,13.66,16.33,17.05,,20.92,-25.88,0.63,0.53,0.73
577.5382266044617,22.0,1.0741,13.66,16.33,17.05,,20.93,-25.86,0.63,0.53,0.73
578.0425407886505,22.0,1.0729,13.66,16.33,17.05,,20.93,-25.84,0.63,0.53,0.73
578.544421672821,22.0,1.0717,13.66,16.33,17.05,,20.93,-25.81,0.63,0.53,0.73
579.0462560653687,22.0,1.0705,13.66,16.33,17.09,,20.93,-25.79,0.63,0.53,0.73
579.5486540794373,22.0,1.0693,13.66,16.33,17.05,,20.93,-25.76,0.63,0.53,0.73
580.0373182296753,22.0,1.0681,13.66,16.33,17.05,,20.93,-25.74,0.63,0.54,0.73
580.5384902954102,22.0,1.0669,13.66,16.33,17.05,,20.93,-25.72,0.63,0.53,0.73
581.0509340763092,22.0,1.0656,13.66,16.36,17.05,,20.93,-25.84,0.63,0.54,0.73
581.5492389202118,22.0,1.0643,13.66,16.33,17.05,,20.94,-25.81,0.63,0.53,0.73
582.0536479949951,22.0,1.0632,13.71,16.33,17.05,,20.94,-25.69,0.63,0.54,0.73
582.5519661903381,22.0,1.062,13.71,16.33,17.05,,20.94,-25.72,0.63,0.53,0.73
583.0565016269684,22.0,1.0608,13.66,16.33,17.05,,20.94,-25.65,0.63,0.53,0.73
583.5593433380127,22.0,1.0597,13.71,16.33,17.05,,20.94,-25.63,0.63,0.53,0.73
584.054459810257,22.0,1.0585,13.66,16.33,17.05,,20.94,-25.6,0.63,0.53,0.73
584.5627181529999,22.0,1.0574,13.71,16.33,17.05,,20.94,-25.58,0.63,0.53,0.73
585.05677318573,22.0,1.0563,13.71,16.33,17.05,,20.94,-25.61,0.63,0.53,0.73
585.5537672042847,22.0,1.0551,13.71,16.33,17.05,,20.94,-25.58,0.63,0.54,0.73
586.0650954246521,22.0,1.054,13.71,16.33,17.05,,20.95,-25.56,0.64,0.54,0.73
586.5694861412048,22.0,1.0527,13.71,16.36,17.05,,20.95,-25.68,0.63,0.54,0.73
587.0681235790253,22.0,1.0513,13.71,16.36,17.05,,20.95,-25.8,0.63,0.53,0.73
587.5619125366211,22.0,1.0499,13.71,16.36,17.05,,20.95,-25.77,0.63,0.54,0.73
588.0688812732697,22.0,1.0487,13.71,16.33,17.05,,20.95,-25.61,0.64,0.54,0.73
588.5696702003479,22.0,1.0476,13.71,16.33,17.05,,20.95,-25.45,0.64,0.53,0.73
589.0741295814514,22.0,1.0464,13.75,16.36,17.05,,20.95,-25.61,0.63,0.53,0.73
589.5688769817352,22.0,1.0449,13.75,16.36,17.05,,20.96,-25.77,0.64,0.53,0.73
590.0701630115509,22.0,1.0435,13.71,16.36,17.05,,20.96,-25.7,0.64,0.54,0.73
590.5756976604462,22.0,1.0423,13.75,16.33,17.05,,20.96,-25.54,0.64,0.53,0.73
591.0772368907928,22.0,1.0411,13.75,16.36,17.05,,20.96,-25.56,0.64,0.53,0.73
591.5675265789032,22.0,1.0398,13.75,16.33,17.05,,20.96,-25.54,0.64,0.53,0.73
592.0804119110107,22.0,1.0388,13.75,16.33,17.05,,20.96,-25.37,0.64,0.53,0.73
592.5840923786163,22.0,1.0377,13.75,16.33,17.05,,20.96,-25.36,0.64,0.53,0.73
593.0830473899841,22.0,1.0365,13.75,16.36,17.05,,20.96,-25.47,0.64,0.53,0.73
593.5859491825104,22.0,1.0353,13.75,16.33,17.05,,20.96,-25.45,0.64,0.53,0.73
594.0830457210541,22.0,1.0343,13.75,16.33,17.09,,20.97,-25.29,0.64,0.53,0.73
594.5842769145966,22.0,1.0333,13.75,16.33,17.05,,20.97,-25.27,0.64,0.53,0.73
595.0832991600037,22.0,1.0323,13.75,16.33,17.05,,20.97,-25.25,0.64,0.53,0.73
595.5838489532471,22.0,1.0312,13.75,16.36,17.05,,20.97,-25.37,0.64,0.53,0.73
596.0913934707642,22.0,1.03,13.75,16.33,17.05,,20.97,-25.34,0.64,0.54,0.73
596.5919024944305,22.0,1.029,13.8,16.33,17.09,,20.97,-25.23,0.64,0.54,0.73
597.0929884910583,22.0,1.0278,13.75,16.36,17.05,,20.97,-25.35,0.64,0.54,0.73
597.5958960056305,22.0,1.0266,13.75,16.36,17.09,,20.97,-25.42,0.64,0.54,0.73
598.09223985672,22.0,1.0255,13.75,16.33,17.09,,20.97,-25.26,0.64,0.53,0.73
598.6006252765656,22.0,1.0244,13.75,16.36,17.05,,20.98,-25.24,0.64,0.54,0.73
599.0990376472473,22.0,1.0232,13.75,16.36,17.05,,20.98,-25.35,0.64,0.54,0.73
599.6005952358246,22.0,1.022,13.75,16.36,17.09,,20.98,-25.33,0.64,0.54,0.73
600.0978016853333,22.0,1.0206,13.75,16.4,17.09,,20.98,-25.45,0.64,0.54,0.73
600.6025326251984,22.0,1.0191,13.75,16.4,17.09,,20.98,-25.56,0.64,0.54,0.73
601.1028718948364,22.0,1.0176,13.75,16.4,17.09,,20.98,-25.53,0.64,0.54,0.73
601.5989725589752,22.0,1.0162,13.75,16.4,17.09,,20.98,-25.51,0.64,0.55,0.74
602.1076595783234,22.0,1.0147,13.75,16.4,17.13,,20.99,-25.48,0.64,0.54,0.74
602.6072382926941,22.0,1.0132,13.8,16.4,17.13,,20.99,-25.51,0.64,0.55,0.74
603.1088533401489,22.0,1.0116,13.8,16.44,17.13,,20.99,-25.67,0.64,0.55,0.73
603.6055729389191,22.0,1.0097,13.8,16.44,17.13,,20.99,-25.79,0.64,0.55,0.74
604.1119785308838,22.0,1.008,13.75,16.44,17.13,,20.99,-25.71,0.64,0.55,0.74
604.6130828857422,22.0,1.0063,13.8,16.44,17.13,,20.99,-25.69,0.64,0.55,0.74
605.1131575107574,22.0,1.0045,13.8,16.44,17.13,,21.0,-25.71,0.64,0.55,0.74
605.6146924495697,22.0,1.0028,13.8,16.44,17.13,,21.0,-25.68,0.64,0.55,0.74
606.1162445545197,22.0,1.0011,13.8,16.44,17.16,,21.0,-25.66,0.64,0.55,0.74
606.6181216239929,22.0,0.9994,13.8,16.44,17.16,,21.0,-25.63,0.64,0.55,0.74
607.1195850372314,22.0,0.9978,13.8,16.44,17.16,,21.0,-25.61,0.64,0.55,0.74
607.617479801178,22.0,0.9961,13.8,16.44,17.16,,21.0,-25.58,0.64,0.55,0.74
608.1227600574493,22.0,0.9945,13.8,16.44,17.16,,21.01,-25.56,0.64,0.55,0.74
608.6238868236542,22.0,0.9927,13.84,16.47,17.16,,21.01,-25.72,0.65,0.55,0.74
609.1250941753387,22.0,0.9907,13.84,16.47,17.16,,21.01,-25.88,0.65,0.55,0.74
609.626876115799,22.0,0.989,13.84,16.44,17.16,,21.01,-25.71,0.65,0.55,0.74
610.1270625591278,22.0,0.9873,13.84,16.44,17.16,,21.01,-25.55,0.65,0.55,0.74
610.6251685619354,22.0,0.9855,13.89,16.47,17.16,,21.01,-25.71,0.65,0.55,0.74
611.1249482631683,22.0,0.9835,13.89,16.47,17.16,,21.02,-25.87,0.65,0.55,0.74
611.6257677078247,22.0,0.9816,13.89,16.47,17.16,,21.02,-25.85,0.65,0.55,0.74
612.1313872337341,22.0,0.9798,13.89,16.44,17.16,,21.02,-25.68,0.65,0.55,0.74
612.6349682807922,22.0,0.978,13.89,16.47,17.16,,21.02,-25.66,0.65,0.55,0.74
613.1368818283081,22.0,0.9761,13.89,16.47,17.16,,21.02,-25.77,0.65,0.55,0.74
613.6375591754913,22.0,0.9742,13.89,16.47,17.16,,21.03,-25.75,0.65,0.55,0.74
614.1419274806976,22.0,0.9725,13.89,16.44,17.13,,21.03,-25.59,0.65,0.55,0.74
614.6405348777771,22.0,0.9709,13.89,16.47,17.13,,21.03,-25.56,0.65,0.55,0.74
615.1352167129517,22.0,0.9692,13.89,16.44,17.13,,21.03,-25.54,0.65,0.55,0.74
615.6432414054871,22.0,0.9676,13.89,16.47,17.16,,21.03,-25.52,0.65,0.55,0.74
616.1406178474426,22.0,0.966,13.89,16.44,17.16,,21.03,-25.49,0.65,0.55,0.74
616.6403884887695,22.0,0.9644,13.89,16.47,17.16,,21.04,-25.47,0.65,0.55,0.74
617.1464850902557,22.0,0.9627,13.89,16.47,17.16,,21.04,-25.59,0.65,0.55,0.74
617.6437721252441,22.0,0.9611,13.84,16.47,17.16,,21.04,-25.52,0.65,0.55,0.74
618.1415596008301,22.0,0.96,13.84,16.36,17.16,,21.04,-25.03,0.65,0.55,0.74
618.6472413539886,22.0,0.9591,13.84,16.44,17.16,,21.04,-24.87,0.65,0.55,0.74
619.1509027481079,22.0,0.9576,13.89,16.47,17.16,,21.04,-25.31,0.65,0.55,0.74
619.6530351638794,22.0,0.9562,13.84,16.44,17.16,,21.04,-25.29,0.65,0.55,0.74
620.1559903621674,22.0,0.955,13.84,16.44,17.16,,21.04,-25.09,0.65,0.55,0.74
620.6568586826324,22.0,0.9538,13.89,16.44,17.16,,21.05,-25.11,0.65,0.55,0.74
621.1580808162689,22.0,0.9526,13.89,16.44,17.16,,21.05,-25.14,0.65,0.55,0.74
621.6563639640808,22.0,0.9513,13.89,16.44,17.16,,21.05,-25.12,0.65,0.55,0.74
622.1559348106384,22.0,0.9499,13.89,16.47,17.16,,21.05,-25.23,0.65,0.55,0.74
622.6622779369354,22.0,0.9484,13.89,16.47,17.16,,21.05,-25.35,0.65,0.55,0.74
623.1611025333405,22.0,0.9469,13.8,16.47,17.2,,21.05,-25.23,0.65,0.55,0.74
623.661098241806,22.0,0.9455,13.89,16.47,17.2,,21.05,-25.21,0.65,0.55,0.75
624.1659762859344,22.0,0.9441,13.89,16.47,17.2,,21.06,-25.28,0.65,0.55,0.74
624.6669223308563,22.0,0.9426,13.89,16.47,17.16,,21.06,-25.26,0.65,0.55,0.74
625.1705808639526,22.0,0.9412,13.89,16.47,17.2,,21.06,-25.23,0.65,0.55,0.74
625.7553653717041,22.0,0.9397,13.89,16.47,17.16,,21.06,-25.21,0.65,0.55,0.74
626.5628290176392,22.0,0.9383,13.89,16.47,17.16,,21.06,-25.19,0.65,0.55,0.74
627.1598269939423,22.0,0.9369,13.89,16.47,17.16,,21.06,-25.17,0.65,0.55,0.74
627.7187604904175,22.0,0.9355,13.89,16.47,17.16,,21.06,-25.14,0.65,0.55,0.74
628.2564897537231,22.0,0.9342,13.89,16.47,17.16,,21.07,-25.12,0.65,0.55,0.74
628.6080179214478,22.0,0.9329,13.89,16.47,17.16,,21.07,-25.1,0.65,0.55,0.74
628.9540567398071,22.0,0.9315,13.89,16.47,17.16,,21.07,-25.08,0.65,0.55,0.74
629.2685511112213,22.0,0.9302,13.89,16.47,17.16,,21.07,-25.06,0.65,0.55,0.74
629.6773898601532,22.0,0.9289,13.89,16.47,17.16,,21.07,-25.04,0.65,0.55,0.74
630.1766028404236,22.0,0.9277,13.89,16.47,17.2,,21.07,-25.01,0.65,0.55,0.74
630.6801421642303,22.0,0.9264,13.89,16.47,17.16,,21.07,-24.99,0.65,0.55,0.74
631.1815664768219,22.0,0.9252,13.89,16.47,17.16,,21.07,-24.97,0.65,0.55,0.74
631.6851501464844,22.0,0.9238,13.89,16.51,17.16,,21.08,-25.09,0.65,0.55,0.74
632.1837983131409,22.0,0.9224,13.93,16.47,17.16,,21.08,-25.11,0.65,0.55,0.74
632.6880307197571,22.0,0.9209,13.93,16.51,17.13,,21.08,-25.13,0.65,0.55,0.74
633.1897368431091,22.0,0.9193,13.93,16.51,17.2,,21.08,-25.25,0.65,0.55,0.75
633.6895644664764,22.0,0.9177,13.93,16.51,17.2,,21.08,-25.23,0.65,0.56,0.75
634.1879508495331,22.0,0.9162,13.93,16.51,17.2,,21.08,-25.21,0.65,0.56,0.75
634.6887085437775,22.0,0.9147,13.93,16.51,17.2,,21.09,-25.18,0.65,0.56,0.75
635.1954984664917,22.0,0.9131,13.93,16.51,17.24,,21.09,-25.16,0.65,0.56,0.75
635.6928217411041,22.0,0.9116,13.93,16.51,17.24,,21.09,-25.14,0.65,0.56,0.75
636.1974565982819,22.0,0.9102,13.93,16.51,17.24,,21.09,-25.12,0.65,0.56,0.75
636.6986222267151,22.0,0.9087,13.93,16.51,17.24,,21.09,-25.1,0.65,0.56,0.75
637.1981294155121,22.0,0.9071,13.93,16.54,17.24,,21.09,-25.21,0.65,0.56,0.75
637.6983962059021,22.0,0.9054,13.93,16.54,17.24,,21.09,-25.33,0.65,0.56,0.76
638.2021360397339,22.0,0.9037,13.93,16.54,17.28,,21.1,-25.31,0.65,0.56,0.75
638.698972940445,22.0,0.902,13.93,16.54,17.24,,21.1,-25.28,0.65,0.56,0.75
639.2026209831238,22.0,0.9003,13.93,16.54,17.24,,21.1,-25.26,0.65,0.56,0.75
639.7069919109344,22.0,0.8987,13.93,16.54,17.28,,21.1,-25.24,0.65,0.56,0.75
640.2095928192139,22.0,0.8971,13.93,16.54,17.24,,21.1,-25.21,0.65,0.56,0.75
640.7096741199493,22.0,0.8955,13.93,16.54,17.24,,21.1,-25.19,0.65,0.56,0.75
641.2062289714813,22.0,0.8939,13.93,16.54,17.28,,21.11,-25.17,0.65,0.56,0.76
641.7035946846008,22.0,0.8923,13.93,16.54,17.28,,21.11,-25.14,0.65,0.56,0.76
642.2115442752838,22.0,0.8908,13.93,16.54,17.24,,21.11,-25.12,0.65,0.56,0.76
642.7137036323547,22.0,0.8893,13.93,16.54,17.28,,21.11,-25.1,0.66,0.56,0.75
643.2140395641327,22.0,0.888,13.93,16.51,17.24,,21.11,-24.93,0.66,0.56,0.75
643.7140481472015,22.0,0.8866,13.98,16.54,17.28,,21.11,-24.96,0.66,0.57,0.75
644.2121629714966,22.0,0.8851,13.98,16.54,17.28,,21.11,-25.13,0.66,0.56,0.76
644.7137007713318,22.0,0.8835,13.98,16.54,17.28,,21.12,-25.1,0.66,0.56,0.76
645.2178449630737,22.0,0.8818,13.98,16.58,17.28,,21.12,-25.22,0.66,0.57,0.76
645.7244474887848,22.0,0.8802,13.98,16.54,17.28,,21.12,-25.2,0.66,0.56,0.76
646.21950507164,22.0,0.8785,14.02,16.58,17.28,,21.12,-25.22,0.66,0.57,0.76
646.7120335102081,22.0,0.8767,13.98,16.58,17.28,,21.12,-25.34,0.66,0.57,0.76
647.22225689888,22.0,0.8749,13.98,16.58,17.28,,21.13,-25.27,0.66,0.57,0.76
647.7213153839111,22.0,0.8732,13.98,16.58,17.28,,21.13,-25.25,0.66,0.56,0.76
648.2276737689972,22.0,0.8715,13.98,16.58,17.24,,21.13,-25.22,0.66,0.57,0.76
648.7309882640839,22.0,0.8698,13.98,16.58,17.24,,21.13,-25.2,0.65,0.57,0.76
649.2320108413696,22.0,0.868,13.98,16.61,17.28,,21.13,-25.32,0.66,0.57,0.75
649.732715845108,22.0,0.8661,13.93,16.61,17.24,,21.13,-25.38,0.66,0.57,0.75
650.2334480285645,22.0,0.8643,13.93,16.61,17.28,,21.14,-25.31,0.65,0.57,0.76
650.7356638908386,22.0,0.8627,13.93,16.58,17.24,,21.14,-25.15,0.66,0.57,0.76
651.2328641414642,22.0,0.8611,13.98,16.61,17.28,,21.14,-25.17,0.66,0.57,0.76
651.7350218296051,22.0,0.8593,13.93,16.61,17.24,,21.14,-25.29,0.65,0.57,0.76
652.2396056652069,22.0,0.8575,13.98,16.61,17.24,,21.14,-25.26,0.65,0.57,0.75
652.7420499324799,22.0,0.8558,13.93,16.61,17.28,,21.14,-25.24,0.66,0.57,0.76
653.2426552772522,22.0,0.8541,13.93,16.61,17.28,,21.15,-25.17,0.66,0.57,0.76
653.7430965900421,22.0,0.8525,13.93,16.61,17.28,,21.15,-25.14,0.66,0.57,0.76
654.2450518608093,22.0,0.851,13.98,16.58,17.28,,21.15,-25.03,0.66,0.57,0.76
654.735812664032,22.0,0.8495,13.98,16.61,17.28,,21.15,-25.05,0.65,0.57,0.76
655.242299079895,22.0,0.848,13.98,16.58,17.28,,21.15,-25.03,0.66,0.57,0.75
655.7489459514618,22.0,0.8465,13.98,16.61,17.28,,21.15,-25.01,0.65,0.57,0.76
656.2429397106171,22.0,0.8451,13.98,16.58,17.28,,21.15,-24.99,0.66,0.57,0.75
656.748761177063,22.0,0.8436,13.98,16.61,17.28,,21.16,-24.97,0.66,0.57,0.76
657.243635892868,22.0,0.842,13.98,16.61,17.28,,21.16,-25.09,0.66,0.57,0.76
657.7468249797821,22.0,0.8405,13.93,16.61,17.28,,21.16,-25.02,0.65,0.57,0.76
658.255232334137,22.0,0.8391,13.98,16.61,17.28,,21.16,-24.99,0.66,0.57,0.76
658.7570195198059,22.0,0.8375,13.98,16.61,17.28,,21.16,-25.02,0.66,0.57,0.76
659.2562072277069,22.0,0.8361,13.93,16.61,17.28,,21.16,-24.95,0.66,0.57,0.76
659.7561526298523,22.0,0.8349,13.98,16.58,17.28,,21.17,-24.79,0.66,0.57,0.76
660.261271238327,22.0,0.8336,13.98,16.61,17.28,,21.17,-24.82,0.66,0.57,0.76
660.7591423988342,22.0,0.8321,13.98,16.61,17.28,,21.17,-24.93,0.66,0.57,0.76
661.2550070285797,22.0,0.8309,13.98,16.58,17.28,,21.17,-24.77,0.66,0.57,0.76
661.7616713047028,22.0,0.8296,13.98,16.61,17.28,,21.17,-24.75,0.66,0.57,0.76
662.2640430927277,22.0,0.8284,14.02,16.58,17.28,,21.17,-24.78,0.66,0.57,0.76
662.7637021541595,22.0,0.8271,14.02,16.61,17.28,,21.17,-24.8,0.66,0.57,0.76
663.2656610012054,22.0,0.8256,14.02,16.61,17.28,,21.17,-24.92,0.66,0.57,0.76
663.7709131240845,22.0,0.8243,14.02,16.58,17.28,,21.18,-24.76,0.66,0.57,0.76
664.2714922428131,22.0,0.8231,14.02,16.61,17.28,,21.18,-24.74,0.66,0.57,0.76
664.7701134681702,22.0,0.8217,14.02,16.61,17.31,,21.18,-24.86,0.66,0.57,0.76
665.2756094932556,22.0,0.8203,14.02,16.61,17.28,,21.18,-24.84,0.66,0.57,0.76
665.7747521400452,22.0,0.8189,14.02,16.61,17.31,,21.18,-24.82,0.66,0.57,0.76
666.276891708374,22.0,0.8178,14.02,16.58,17.31,,21.18,-24.66,0.66,0.57,0.76
666.7770977020264,22.0,0.8166,14.02,16.61,17.31,,21.18,-24.64,0.66,0.57,0.76
667.2765688896179,22.0,0.8153,14.02,16.61,17.28,,21.18,-24.76,0.66,0.57,0.76
667.7797608375549,22.0,0.8139,14.06,16.61,17.31,,21.19,-24.79,0.66,0.57,0.76
668.2822165489197,22.0,0.8126,14.02,16.61,17.31,,21.19,-24.77,0.67,0.57,0.76
668.7837233543396,22.0,0.8113,14.06,16.61,17.31,,21.19,-24.75,0.67,0.57,0.76
669.2867045402527,22.0,0.8099,14.06,16.61,17.31,,21.19,-24.78,0.67,0.57,0.76
669.785811662674,22.0,0.8086,14.06,16.61,17.31,,21.19,-24.76,0.67,0.57,0.76
