Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
579.0682168006897,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
579.567465543747,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
580.0665471553802,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
580.5685820579529,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
581.0678503513336,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
581.5684518814087,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
582.0695436000824,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
582.5715079307556,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
583.0742664337158,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
583.5770583152771,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
584.0764591693878,30,0.0,14.33,16.54,17.05,,17.05,-20.0,0.7,0.56,0.73
584.5789911746979,30,0.0,14.33,16.54,17.05,,17.05,-20.0,0.7,0.56,0.73
585.0789773464203,30,0.0,14.33,16.54,17.05,,17.05,-20.0,0.7,0.56,0.73
585.584789276123,30,0.0,14.33,16.51,17.05,,17.05,-20.0,0.7,0.56,0.73
586.0880756378174,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.7,0.56,0.73
586.5871772766113,30,0.0,14.33,16.51,17.05,,17.05,-20.0,0.69,0.56,0.73
587.0872588157654,30,0.0,14.33,16.54,17.05,,17.05,-20.0,0.7,0.56,0.73
587.5877921581268,30,0.0,14.33,16.54,17.05,,17.05,-20.0,0.7,0.56,0.73
588.0840196609497,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.72
588.583202123642,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
589.0975022315979,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
589.5949110984802,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.72
590.0958666801453,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.7,0.56,0.72
590.596843957901,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.7,0.56,0.72
591.0935730934143,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.73
591.5951020717621,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.73
592.0936496257782,30,0.0,14.33,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
592.5940127372742,30,0.0,14.33,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
593.0950682163239,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
593.6102118492126,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
594.1086854934692,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
594.6078922748566,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
595.1101176738739,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.73
595.6093854904175,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.73
596.113550901413,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
596.6125843524933,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
597.1086118221283,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
597.6111390590668,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
598.1098294258118,30,0.0,14.29,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
598.6114799976349,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
599.1238524913788,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
599.6237256526947,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
600.1249630451202,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
600.626035451889,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
601.1234741210938,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
601.6238853931427,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
602.1231570243835,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
602.6220426559448,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
603.1238715648651,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
603.6293296813965,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
604.1275572776794,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
604.6259059906006,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
605.1325278282166,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
